WireAndCable_to_RecycleRefining,ShapeCasting_to_Manuf_TAU,Extrusion_to_Manuf_BC,Manuf_CD_to_Use_CD,Manuf_TAU_to_Remelting
0.6831356388998846,0.7744639994745012,6.535815128099922,2.152808438413806,0.025119957022410107
0.27529973664016455,2.2174396821061686,6.806571162550993,1.5647001478448876,0.011580642999460773
0.47247190653152527,4.26962980650209,6.719807078523921,1.2668933972230194,0.023818993114933802
0.505469097440631,3.228769643174859,5.841916972644955,1.1672552416873625,0.017353672977972846
1.6074066486543608,2.3587340220208675,9.240903348091802,1.438222552836893,0.04216735591103985
1.10837150253629,3.5555425558758773,8.501173130422057,1.6019012225412508,0.25154695059345294
1.1370373616414746,1.9042502851364749,10.243622126893412,1.53203723766639,0.2756863181419057
1.849111590581647,0.9477920827496371,10.221907702727947,1.6870158514443718,0.2674982912649217
1.1743048909179146,4.563124400696164,7.26941063303137,2.2532142706366796,0.6099150811399117
0.689783526355962,1.6328529806848584,10.968602908474185,1.6047156069809585,1.1818460896281284
0.8312214631364672,2.5804077520258217,8.192553933398093,1.6579543242027053,1.2741118598511505
1.184667570009419,2.5342793634790084,9.163934022741351,1.8913425341962202,0.8529528010652752
1.2545202378114535,3.3493189506192866,11.40972851899243,1.9216163193958138,1.94101882371244
2.896795839739986,2.301589314797399,4.994246903370369,3.107125775198587,0.2496452883419754
1.3682511205586343,1.709325048524817,8.207455902148109,3.235950379608146,0.603431660218362
2.372265563147687,3.4439973406469435,7.890292558465409,3.278492336537821,1.385101053892183
1.3752525393246602,1.607581023000937,8.554596476619004,3.4617726910428517,0.213910034239208
3.030824456851106,5.468529398927136,7.57105620205243,3.426418581251505,0.9697554101519651
2.316142144113686,4.934227139901861,6.187253268445987,3.036160999990788,0.3307110726655768
0.9858318491384075,3.22520132120842,8.829702321135674,3.964251449965043,0.13895711532324753
0.8630337736947677,3.298541202158535,6.3353875524253045,4.010649013637149,0.09531726994971303
0.6426234108486546,3.181945621648388,5.491595428231787,4.435191994839085,0.055085052257746105
0.8979295099033672,1.19582106337727,5.940171392410058,3.730404996683925,0.023229598558986368
0.593701684718441,2.837751839576512,6.436067762613939,3.5394164378543347,0.057727847511259554
0.13322766148086443,0.14944664683812633,5.220553949760867,3.5021370126778746,0.43326531271881386
0.320704703883691,0.18843327647534125,7.67345545597021,3.7968882462255813,0.11558708919167188
0.6348317724405198,0.6083916956405108,8.601282233479372,3.533801471318344,0.09001807692357833
0.9715505043861016,0.5920644854082519,7.7113699562812785,3.5752603263085225,0.11097039713632889
2.23914424083386,1.5403203432096366,7.664799949798551,3.5938527143277295,0.18994892449305054
2.0155009989774437,2.4326921300427222,7.230220118469045,3.4582219491948716,0.18688598320094915
1.3983004252394395,2.1444266260906746,9.195554690847453,3.6457682121325985,0.4166338763887376
1.9293068324261853,3.618818276975813,8.411047947199442,2.235182524468918,2.3115717077383087
0.6142823363775477,2.0881836286338653,7.850392888145177,2.11764592154401,1.501755816811284
0.7543064914006711,1.7789935658260807,8.058636885786315,2.2373989302957513,1.5412854026982012
1.19499042730418,1.8584448170462915,5.800187063083063,3.544480043655721,0.680827372219609
2.3447657047160364,4.014042920141784,8.197021451592596,3.133349861616113,3.554690257253411
2.881248824154599,5.335609807197354,7.510121012183498,2.6954179979112243,1.3698325193635403
1.8632539964169281,0.5659590874556274,10.610401922910999,3.257594675710887,1.409075572520713
2.595102896689348,6.516791555732946,10.205414688300044,4.0361566725672215,1.4252923868436667
1.7727867216620004,2.227734893763209,8.344912290749589,4.002989755893501,0.3049529880916958
2.0669663838048007,1.6290193186701123,6.497736179268263,4.086070308758358,0.356462306098174
2.306749259733839,1.6720021992040335,5.7613985330767425,3.7555683449274206,1.0222984471855465
1.9040362663416817,0.5469628254796631,7.511479859931436,3.555675302492576,0.2776290693030778
1.7615930557324788,2.3163648603615496,8.505998691921167,3.5061432927932628,0.814026265949952
1.1325904681628263,2.0178918211617027,8.919009672794557,3.0674690034538523,0.8119160652648426
1.7387473994809304,3.521264750605084,9.41165080222927,2.709358970910337,0.1870432356292504
2.2340243910729023,3.50211364431773,8.659483046423686,3.121447457894683,0.6076065415632556
0.7844105504478557,4.678178292175329,10.376325050957664,2.0328872007933265,0.3353142394370331
1.7361311766796028,1.659758665144884,10.60865363319172,2.9813732190838405,1.237853006209446
1.7239049860504243,3.5402951871383803,10.643289576197434,2.9959311328138862,1.3293367467956
2.3740020260452175,0.7207396032621447,8.310983209349587,3.3652636393466757,1.6297919239844285
1.767291544475562,4.440570580369776,9.510490413347478,3.8985053395572558,0.9658059518362369
1.4206527361695345,1.8614882016967138,8.003844672324046,2.9244187256706753,2.1303892958688118
1.9819045594153477,0.6347497240242977,6.688517025388404,3.0386619846544467,2.0802207707162834
1.4910279180470283,1.9463218492974956,7.069375561210842,3.44099913476894,2.466154769312815
0.7794855181348866,1.108056747560554,5.142044227058877,3.3642940102929986,1.9333376032849066
2.8324533253625406,1.3756256934661564,7.579806128945775,3.7534787065912067,1.1486508512449125
0.576277254397133,2.4408714505109224,6.706148203290844,3.513180317322656,1.1574188643366299
0.9341755038906491,2.283818452612237,8.418088446927912,3.884300607080669,0.8637632062066364
2.217374269003584,4.144830084039191,8.051081408492674,2.9516939557573485,1.0273070663504957
0.550045578325909,1.093542500236918,4.641888623387328,2.726928152925702,0.3413130406436441
0.8044275626914592,1.0807245971787414,4.3722342943366925,3.182291856029137,0.4702646480350782
0.3913009114425457,1.7316346101281612,4.48419961786164,3.0439891555551593,0.2658864049618257
0.13391895378125743,1.890109886382948,6.066559262762765,3.1199608050261323,0.5719464434086939
0.13360181278106278,1.9266042732402116,5.998542027822717,3.1389571399383227,0.5910262844377147
0.15335754776609428,0.7932638820016817,4.47612231838374,3.287415487022925,0.8241895546886475
0.18346882557853122,2.309742569569516,3.447083586062346,3.465574780989462,1.7202670396277986
0.19894920313063413,1.4463741803335164,5.5872873286740905,3.402822336961546,0.12191823326340386
1.8500190871100042,0.9568361401307517,4.234836588214165,3.4116116148763234,0.04336878771856738
0.7375106894000214,0.5354518633916815,2.97440159057296,4.186326443362155,0.17992650033129295
0.6342572317944719,0.2594269084004716,4.359477824096272,4.052993157999216,0.43532132977740984
1.0760425669666862,0.36813336054309,2.92638467540953,3.660283638677004,1.4255340126719303
1.3246915464485414,0.3268899761791132,5.588107824449603,4.1228047006301765,0.0481776007575494
0.6176625055665881,0.5683398259651732,7.733946379376095,4.159756603754551,0.39286007596126105
0.9773612233715439,1.7822659392650864,5.328639033722796,3.9600633205106024,0.3125620277064711
1.7900312811379175,4.614536913490321,8.9135767157886,3.0508098948893205,0.2649200262467637
1.4922853678625077,5.698596610870207,3.6722228701606268,3.66963635069918,0.2971181669069781
2.734402019449838,4.260505519777976,5.690669272528685,3.7386696529054295,1.1033035924106294
1.1031774280178512,2.2195385273089325,6.2632011677432535,3.3312285558298242,0.6484219481298508
1.8011732300290226,2.994177310352391,6.475063189985334,3.1631664525125047,1.7643460203469943
1.1264985915569716,1.8945833380576338,7.799509397227973,3.512833570008125,1.213366710013952
1.2583203369538842,1.159208506847127,8.076777418358438,3.258720345312135,0.13000905856488665
1.0768614917625297,0.28806706019082706,9.265333781487273,3.0920395178749573,0.35805703918237647
2.6073687511543966,4.44527584076433,5.290348663186351,3.343779423863158,1.5911303444007545
1.6052494921889002,1.8156247230188471,3.7717206297874557,3.278261621071977,1.7016273294601227
2.785320271561886,3.6995779630004906,5.570153210624118,3.819122198913919,1.726503530613104
0.15157021349003993,3.7217531796318775,9.338684483930875,3.0988376315433985,1.0134310055703362
1.3059136641562905,5.364036637053792,9.877574034729216,3.4634494017365265,1.937834333421886
0.6757895406581363,4.53794696999704,7.823515430219461,3.511667304713848,0.9449923195353894
1.5619498212574683,1.9754725935456552,8.798480637900873,3.676325228965399,0.8004127184221148
1.9418108959103328,1.8799248366560377,8.82558626578404,3.819888793827719,1.2017643543194456
1.044556272933084,4.671665712307501,10.633860111125152,3.3263127565798296,0.9878782800794738
0.926594843430683,4.629412485786494,10.47209483110195,3.4308675176822603,1.617076015172336
1.8031814867763942,4.636129493097116,7.352419485192992,3.439332941250406,0.34760499043582826
2.1000213801272363,2.3253632240576128,5.934054214225927,3.363444728396501,0.03891665037747818
2.0265371158030514,2.5695079238720386,6.4159948939107005,3.1433577643392323,0.03724283209789032
1.6592463288692851,5.363637390768497,5.063337124004494,2.551553261194315,0.09590959367940452
1.7911679394323108,2.003219874835807,8.086981704074388,3.9222336134812825,0.038707342396320586
1.0444202563794915,3.188297780691269,5.327222998405707,3.823610073061809,1.1990026146355293
2.0167863884689634,3.243697026693917,4.771372279892782,3.518677172965007,0.08992552871997539
0.9501153467447395,1.5001777105313343,6.566698284972689,2.3427735392297198,1.2074267853241933
1.0127215451577691,1.4046038771359175,5.799437098256891,2.2732827058935654,1.34238316397369
1.1474514690261237,0.24617392050575887,7.440065231403211,2.5042346649976484,0.8719051822411505
1.1892511615210457,0.23501299416049926,7.350497732457526,2.4786671047919113,0.9094886743916903
0.9048357077720315,0.738397391880558,5.452904193810012,3.7999699605536743,0.5006854796686955
0.5812185922790242,1.7127116086745873,7.069751908507161,3.0816479063397213,0.0704359837022963
1.1762744657663,3.6274010230422395,7.9725226552402795,2.4137337670732864,0.09840785278271666
1.8028633535134038,2.091845075765432,8.505313139972838,2.679209209934258,0.16503615276042738
1.5016753372036376,1.7080454815083537,9.936530121711554,2.501786317370277,0.8106088533830862
1.2481616017832613,3.8199558301698766,7.74096535861816,2.7708809617383126,0.9248173504803466
1.9014002461507158,3.121172347319304,9.283676982609423,2.5798265649672576,1.7664153517972891
1.1029188860192458,3.929709164508168,9.769865237320483,3.1570125061922343,1.0204168456951075
1.2827059421394502,2.2989842160538063,10.350757673307852,3.115314508639546,1.9152970736097183
0.348236660402803,3.57336072815076,8.690768313220767,2.909115111911211,1.8389679406647137
1.0509395605203569,1.2340567015313244,6.386762502501144,2.9344872502804096,1.0978560858021076
0.6434731345695297,0.6479248892043894,8.728050273971094,3.462160239160266,2.353675390183887
0.7552669601286308,1.8077404071820418,7.36726202519096,3.3454908249342465,0.942961291331083
0.7679320837040547,1.6133060374512576,7.193844419980419,3.362725016707531,0.7471339795493033
0.4472124211205571,1.4571266619515433,6.165713482201888,2.0551821848520007,0.137449694583596
0.5290667444625188,0.4967583227443073,5.805029662050507,3.088296175922552,0.23739260664314937
2.1076184693420834,0.6911256810461661,8.382347959956464,3.261569533633285,0.22354463018427467
0.9084692474597675,0.6149241172226353,8.901501505316466,3.408723235471308,0.24060891933425618
0.7283325614725337,2.3951993212065963,5.995318773439722,3.0266056764573377,0.6016041993565353
1.7740339058937222,4.40425869100741,9.744740854416875,3.693255614707982,0.7970207154115815
0.7311866318987683,3.7418213198466748,10.110576004975233,2.7747308408002525,0.36182546452443504
1.6929469398734158,2.1407609310634372,9.870119284295015,3.1244589044852815,0.13523689331726593
1.7170683470530592,5.06640633229681,10.299919173980184,3.057080019003805,0.21668419667426492
1.483652189448943,3.75832008870287,11.305877115788444,1.840041330991297,1.2301717159573176
2.9389940670227777,4.680320391651137,8.198366750084134,2.8556811775794713,0.2578807333641136
1.0997526308607453,2.621355287349773,6.288915540277387,2.905037751164425,0.04767683202367063
2.0969481299721555,5.026168407471844,8.992483773452564,3.5075127013030034,0.03634228349613342
1.6784651109307906,6.0625406622916,10.050379615748676,3.3936033759269395,0.08664194075325177
1.245777633338375,1.9576904132903488,7.781893325267849,3.0329351134217597,0.4176698753005218
1.1286537403006482,5.199298939076433,6.835614722344211,3.356718598603456,0.9435468188087228
2.4203806162148376,2.1247939082456493,7.17204899865465,2.605787204572204,0.10155310943894258
1.0822563631775979,3.197560740102196,10.035915519420728,2.784818046560527,0.09118391905935395
1.0206918456562581,0.8876406907475458,7.996748558920915,2.70286292213996,0.013365839967434746
1.2027811242479556,4.592351347525192,6.687657921425662,3.063761371817488,0.015554983180188324
1.0843993398940204,5.257587184046206,10.41076144256326,2.9729014275943175,0.831699578356242
1.8908506455727068,2.2859813385490835,5.244056122315684,3.4688567474193484,0.16111026657823005
0.5371639939704286,2.380853621734553,10.846383077860958,2.987890628683871,0.7192460062017002
2.087224234585067,1.6886300382081527,4.941901849694157,2.7092605814997723,0.2997947595473235
1.6106339278651531,2.803479113155064,6.36379579374682,2.559417082952438,0.31519644302467037
2.07025951902258,0.5898213224922739,5.495016949633038,2.776039220660187,0.279921838725246
0.9993555224339052,5.832441161540999,11.535635749625099,2.241084992809445,0.03187883207876034
2.245079744417516,4.114239134715047,7.005000709970393,2.4506006201060986,0.4757080095837435
0.5264850649720294,1.5933036282716022,6.97721880020202,3.3198700182124083,1.4213139872732128
0.5613451260017822,1.2397459616015987,6.529338606160846,3.316667653480747,2.1623037257410855
0.46475866442110103,0.9340460569462502,8.550528586474481,3.1873315743439905,2.0195663016386955
2.017662311192599,0.5703060232185433,7.352674914629559,2.6921535615753993,0.5659648823015123
1.5730142367600415,1.130255981128135,7.564560826421935,2.793948207533391,0.9669182254765607
0.9674913640783752,3.2024481053430023,9.376186483546924,2.3075913032284587,0.773924127753693
0.9161311089637216,2.942507464517658,9.102677581280133,2.3167933199818402,0.7038967165728661
2.129024892115567,2.6994720497725133,7.469140511219301,2.7201783109879716,0.7425244429039192
1.414467107375288,2.6745715779248997,8.839727547069725,2.653957921986457,1.1407411300817096
1.2258609655125774,2.0816411556568077,7.379207763527086,2.5107301738295478,0.4196900119152038
1.0317823775922899,0.7468136715779249,6.371610083905713,2.9147219961650914,0.08249561304232157
1.3397514638102155,1.5408290927015322,4.638231976531946,2.265059291899167,0.3257834688730024
1.6328421424700708,3.6810755664572294,6.595352428448352,3.1930680242958283,1.0140782683672531
1.9031424804912742,1.6597370101861895,4.71228314276086,3.307989855420934,1.1906159888958914
2.1728283035426976,2.673992427337654,9.467649473458591,3.5806746840984527,0.3313973206800386
1.1206236982067155,2.6167957601052745,7.776265654308528,3.1771263711453237,0.10408325104640666
1.8656159258831657,1.8482565107083024,7.0198410248495975,3.697471256637504,0.3822035560847602
3.188850447272051,0.8917700064480454,7.574712986172556,3.747179441185726,0.40548328234490466
1.8516224922519295,1.2286256776753886,7.317931425318807,3.417572284661703,0.6356907217528776
2.82904989413233,0.33319240643675657,8.910304643598195,2.7778304153757096,0.29693742118340194
1.4873590170536886,0.05604060531393417,8.821200882421259,3.3497202283516585,0.4233131522337555
1.050650899965724,0.03264058536625658,7.584041147290815,3.0518912662773454,0.5888636982760107
1.3620140085995986,0.073418456733758,6.745452051191008,3.356248674205983,0.06867137076379817
2.198726169379492,0.07558303307365566,5.045391113380375,3.1327566659589583,0.3698127440045463
2.0801124474695847,0.4417618297131685,7.741884097493728,2.747223525645715,0.30648979963127504
1.9870326481911553,0.4962091872078943,7.601957227665664,2.5366749636620156,0.30240634738788125
1.9265488819076264,0.5231037168150808,5.2791271120745265,2.8568847483058852,0.15817512711622547
1.6259023409580573,0.20937514544139704,8.35122835872138,2.747101891319979,0.15157666949748508
1.8146394662940695,0.3282676650626259,8.191170120979606,2.940313508679343,0.1780159529286008
1.8707202466315196,2.0450896290070504,3.0798430966401127,2.730175135992986,0.21340843428805256
1.324363175053515,1.0676085892280267,3.67998366632094,3.443780544058537,0.1953677788342853
0.932593730758926,0.9622692840608965,3.1464636566977267,3.2459926728232213,0.189640212286948
1.8787916584465656,0.8359917290682675,6.17733364921552,3.2174950156177684,0.09624768999693092
2.516589132669411,2.074271409108479,6.311611224399824,3.0360116707144327,0.27082332521768093
0.6467437983084513,2.470293129139365,6.828933426620133,3.600999076706649,0.928286881330553
3.2108699909328013,3.107508136984693,6.021763833388493,2.603986219995672,0.5060536262503033
0.47848831388918284,1.8186227105250485,7.441155872384425,3.3733540695923194,0.1315125618793266
2.171465453664903,1.3022656116861149,7.091800054312676,2.9545915729588503,0.07089629005764822
1.0742186817461856,1.8063959459288967,10.589062747946743,3.0093077246743443,0.01290254080718924
2.5501668182149064,4.1182087017402464,9.58858917666468,1.7529515215168925,0.010685241561615197
1.1288156945783738,3.8589843632694603,11.025156385660125,2.7878359744828622,0.09568503075741432
2.235872623294796,4.314894258136041,8.94817714929302,3.195735221696863,0.03860720823442913
1.1640215770191618,5.456323411797654,7.176978122437657,3.3713409679305633,1.1731532017592041
2.1771125925024597,1.549471383722772,7.398061423500978,3.6024959451247103,0.16940849357510515
1.648974293593561,0.8794058628892479,5.603423609224513,2.850104603730287,1.2570947264296084
2.911839156061827,0.8438782123708546,6.984386787447058,2.643555048861131,0.5917464334577399
0.6199112708007049,3.0501560697002925,4.868514271806022,3.38484807361335,2.2704099288585495
2.3663165657001053,3.2189292432690575,9.168575451603221,3.0786232690645967,0.3552713869506905
1.7134915188004405,2.214367025245483,5.231890903053954,4.118316760728054,1.2686840247596818
1.4732582280472162,1.2769913605652206,5.34115293101801,3.408899148989526,0.4534347020885607
1.362339772803297,1.6998759579276137,5.963545637789384,3.517604501542172,0.5186298686335624
1.1606798878328402,1.4394955126423645,7.071785410033905,3.511118865027238,1.4009428964363753
2.000075580601658,3.36251927858544,7.821856225063457,3.6406612227556607,0.10714160740371681
2.5622760517053114,1.283388735438637,7.522018631412913,2.9215414344586685,0.11155747215134079
0.6480677678775887,2.311712282312763,8.446910515598281,3.0587473206173414,0.011050717779364614
1.157264924170204,1.2920069869129789,11.657156266563527,3.1558699776180563,0.00842058595198111
0.7752582783902153,3.018992898780105,9.66943681765609,3.4719325866092374,0.09172247116548674
0.18887106633876852,1.2516546499081946,5.3933208962121615,3.0832306969842027,0.3153897128209902
0.23105786049061658,0.8733582254509183,4.803153810558036,3.06140353785032,0.3144917896915511
0.3136643686317569,4.9504388405614,7.883015066135429,1.4658446552330155,0.27880237787350437
0.8673243607205029,1.0463447374125778,4.388551193254331,2.9454140287271335,1.9595034003481715
1.043668403905836,0.6023437170603516,4.518000936175691,3.207852009248944,0.9517407544355605
2.137844637394585,0.33555599480785064,4.731215927725573,2.7328631963224344,0.5231898871687527
0.6390526643353388,0.1312190666179486,8.571673658027073,1.9708565702493346,1.3879522019566672
2.4481307488711628,0.07621284860591661,3.0910554553412775,2.3875468433706857,0.7177655678065562
0.3719972744433482,0.03950354652406968,9.601876826659584,3.243355399205319,0.1819292271424084
0.6196008643174452,0.21978029605509933,3.267055956721155,3.200275885745175,0.16880616483372732
0.14156613010412541,0.14585143198956382,3.5019043900919704,4.086600683140483,0.6679221083741935
0.2924430835064351,0.9689975224062228,11.102740446929394,3.4060456152927117,0.109735684443876
0.502918727621803,1.7347035424013986,8.91280323714543,3.19131908829096,0.20388685395367648
0.7458449155827769,0.6985138696736278,10.822299689765057,2.4283167887849113,1.151722279227389
0.8447211791767465,1.2175951940522551,9.743151299369625,2.1223888208259125,0.8410633988487713
0.720428950024774,1.5212390852842943,6.2433700140510044,1.8880430946918059,0.6867235729513569
1.9095844212485251,4.465007783407323,11.319813666627624,3.7438503175872206,0.2756749004765937
2.2103516086523016,3.2457701726569077,12.190325591848309,3.39395786521522,0.10104006503568023
0.9837286130156834,3.641865329954498,8.539463057351977,3.0024183114644996,0.08837623764519086
1.4518019688675003,3.645622798501769,9.816495413647008,3.006406879756538,0.09376025689143518
1.5547235267429398,4.729738544985466,11.029658825877133,2.7755876186563775,0.27640376503694286
1.266971792919289,6.523374216395157,8.63155924677757,1.575267358354626,0.5093968222339852
1.50745259240924,3.7425994076683358,9.458921969133659,1.708981572471758,0.24011424035520665
1.1023085658701959,3.7953762570221494,8.673010573611357,1.7236811193350015,0.3061654740014645
1.4795863262571531,1.3655447077327416,9.014630683643,2.151488565220252,0.65979625796036
1.3137445933175527,2.0829156227308236,10.719800547575485,2.097629061755101,0.7476232672295579
1.738013860047929,5.573848436890755,9.305330199917295,2.298495405600679,0.4333796754636281
1.6777904352176367,6.168052385137891,10.652048057405727,2.2459902363718416,0.4008769102635617
1.9015165743896487,3.0284805769151486,11.117404470003693,2.5967379215815933,0.7019357438547176
1.3533834959138413,4.367805585006629,10.092272018727902,2.328975176373428,0.530696708211786
1.7235745037187102,1.7102942700630133,11.057958175085234,2.922283420541067,0.7369206510456228
2.01607387227391,4.601712271916523,10.183244811342972,3.477442463537053,0.4810368268521946
2.300888360142998,1.2376260714852814,8.822800063326504,4.092109999499176,1.9036947446496788
2.6759301960804187,2.401259910708648,7.027723484667591,4.427978934838538,1.0531247621414053
1.9670883602218465,0.29764109225587,7.24185464970247,3.4165238199834165,1.680917170967069
1.6637968602098256,1.986052537600563,8.750420095225891,3.3941189867325634,0.8459921152769653
1.722785782538599,0.967814516473383,5.911320006405199,3.5181170311911654,0.5809182525317508
1.9415133009056487,4.170218623429927,9.161224986686966,3.488522176600907,0.8063009325852467
1.5737701740186878,3.342084206526535,9.93098518140227,2.9751237536135196,0.27435522913961086
1.2420269250375953,2.916369319461796,9.862112456632723,2.7604239431812783,0.05623346466885091
1.8536927483015901,3.2177419397365,6.148030561444935,3.4039814879880868,2.223966215009156
1.5714173062903642,4.002580659136504,5.38871553502009,3.2501422567051823,0.6873314071253056
1.7294935105892113,2.85123054953935,5.945445977485061,2.983820184074467,1.160330061333481
1.4058275820053394,3.496723898731634,6.908049031069342,2.779725616647705,1.1632927555103696
1.4319871110137776,1.9640106569215798,5.80309692495255,2.579979112176419,0.6051968407484746
2.9697366460558303,1.2493093835104971,8.711670298246412,2.5539533233613265,0.8229861094473259
1.921650540951526,0.8960732717774333,7.744923349777774,3.1349365917837972,0.5678150610150361
1.8019748310088757,3.48315845502119,8.900695752358743,3.0070690807113394,1.2486500027288943
0.9963437016764813,2.5056408662110607,7.485945639429711,3.423499799103113,0.8752004287477498
1.7794115596918674,4.795558425733254,10.273525340300587,2.9371279391162424,0.9677202918793848
1.9141532813678752,3.843320212750258,9.444741018617485,2.6013858559808507,0.8669906005599947
1.7340341678663673,3.1137894452029937,10.712217686744905,2.9512261389978183,0.21280374040540964
1.6854594661691469,4.197628203387452,11.193486737831558,3.0314001104560564,0.17943949656349653
3.5783382988796713,2.683088808666757,8.898520759263917,2.8056753815113513,1.050366184684126
1.6229049526008341,1.8384724421325762,8.951305645670255,3.2466198394655836,1.0551365398795396
1.882929063126354,5.2791789213640055,9.236896502581894,2.812544222887803,2.0068857151088157
0.985154448872311,2.106250134742104,9.582769722624182,3.061081857807232,0.820758922468929
1.0473809407385024,2.879120127145823,8.819166210757693,2.870553700793985,1.2771846890363387
1.6044835251145635,3.9506719127603196,6.654840923474946,2.734539446459554,0.30466771371089163
1.3447027210804507,2.642968967959262,7.125802058443532,2.688354017040093,0.10788375846188826
0.5094659245676224,1.6884858206735898,5.0762787472663655,3.71558613047848,0.1860592235470211
0.5676543077244377,1.8163708491592097,4.648558756171327,3.3518331291131243,0.409404229449262
0.398407890064129,2.193425926813058,5.720686492491551,2.9503138127193576,0.18518522653369238
0.14215374526163196,4.755781802265182,6.265364685673037,3.1359977332639506,0.11952039054563052
0.8010757026080692,2.943228445605959,10.977904882428279,2.9026731515290307,1.6884799640856316
1.094208554394096,3.1323904366893642,8.605082905090246,4.072538632800836,1.164877781375858
0.9089195865740962,3.5603922932807426,9.19722344252145,3.4946248698580717,0.14533306676096625
1.8929914336779774,0.9836718934034369,6.243804021304616,2.560257995961887,0.7175236925010043
1.3670432403945392,5.406884135532406,11.576252226093546,2.465962701080768,0.1529266523264851
2.4348882163679977,0.9379928670963507,6.321741033631312,2.974483574435014,0.7478781661258243
1.6117969732016584,2.060022202322189,7.779561662777844,2.833347165515578,0.1547904765678788
1.746370185823307,4.345822807833255,6.819833447788376,2.930042180568543,0.2947019842444352
1.2003221107780393,0.7758025605208732,5.342392820641662,2.9088921355122475,0.5063156731004137
2.272557661839768,1.199981487563846,4.306021803512907,2.729620043654202,0.9370490012483235
1.7844846328683481,1.1330860028646352,4.975072679490454,2.8297828059618784,0.8466277753619325
1.449409742701629,5.074139282336001,7.92302682549657,3.4692364439188115,1.808939167953877
1.0955716631254346,0.7661894520533383,8.070827240111404,3.3015650008488513,1.5685569985310077
2.5978404039640126,0.9860162359414221,4.1364731617106365,3.0796426484993358,3.0394825052691936
2.129821622239959,0.8831166677372944,4.33200121064433,3.160215711776125,3.2502480670295424
0.7526063538173147,3.2401783504797845,8.334343683631523,3.2913720905416883,0.8519235423027356
2.6707112268684234,5.088144155166523,7.355104030707006,3.2214025645765485,0.8085046748983754
3.182085346028486,2.6383856235767125,6.481559800909168,3.5940181138377505,0.4460916851624944
1.104843044289796,2.5437855532940645,2.252598673793716,3.2517341185580695,0.5174654458016488
1.4406268315510797,0.42326571116662987,2.0688529700411427,3.3654728271110996,1.2948652019895817
2.0063563875612855,0.5981975419662382,2.2772009609090054,2.5121774407385224,0.463317406414399
1.1663944784987494,1.968273210244288,4.058082409400852,2.9925593080160953,1.2031992780241643
1.6037113205102844,1.9591746721646177,3.496411691848098,3.2227486553506957,1.3159496503276038
1.3640597946583986,1.5785599671505879,6.293837752479601,3.6158018750488945,0.43959499534404106
2.3227609486429612,3.7807353451633072,8.370132936374286,3.5823694930507473,0.29238682072815325
3.557751439303945,4.665914437159171,7.886110681383335,3.2717570259583564,0.4862199415061575
1.79455664358309,2.8727351114418056,7.6036116354689005,3.5125032424242235,0.6720533250228693
2.860386960391206,4.079595449196831,9.80532647320017,3.2703492659225963,0.9262640605351143
2.4369883212671155,4.98156906997876,9.74375990274014,3.1438330466027695,1.2468219214367728
2.2892849279411536,4.079306699965585,11.844770808989264,2.78967542413932,0.39884068665958233
1.4572242471217913,4.538812615715171,11.28624958978984,3.203832618212828,1.272676722610049
1.5824871900795818,4.668383558828855,10.735543164930865,3.1149845865291557,0.9484276044675517
2.1291905257757784,5.678285375080194,8.772189208203699,2.7825622440055233,0.808281906792935
0.4610809458617134,0.8792392019147754,7.6677440579231,3.505847428436815,0.26773111586634973
0.8835344740359422,1.5339539234148813,8.163875879853503,3.063878515858888,0.7316493235388329
2.1945806050455494,5.958297171735354,9.275201235147142,3.0914501670218195,1.1497727227851133
1.4230276274331608,3.006968714904712,6.291447110104902,3.31230586548624,0.6085956617783679
1.9939579595684422,2.911407994138448,8.732121523696737,3.288445575896424,3.6288334304849568
1.2868354971702276,1.6235530107041696,5.043905540207535,3.1248856284595323,2.010046367285722
0.5003596993770592,2.1033535453214416,9.21913070353214,4.086945331410564,3.570859878754625
1.385568729677348,2.451355315222496,10.016461882692848,4.07960890371863,3.9476148137925513
1.0886062898806355,2.31500869117295,5.14230952220434,3.0978855281002193,2.5494809607146056
1.5859070806659499,3.271156225062207,6.81579950367151,3.1008448448400716,1.3713685484352773
0.9488776641971256,1.8075600999982986,7.947352639312567,3.2817524162363227,1.942202103363522
0.6688552917485955,1.5168059298052736,10.940955547592145,3.318824851969553,0.5296075143719936
0.5336434999757825,4.411261401325978,6.658251512744758,3.0582192048134007,1.6728431719948036
2.0187281475746217,2.3138122484470416,10.058118600325079,3.261635490006296,0.22261873499826954
1.7244825087792441,2.6901414302993634,8.49092014010702,3.621117175548217,1.793920641679984
1.700481524261169,2.0215575767909177,5.928960733584828,3.2950496136920533,0.30811168940047795
2.233824487119283,0.7982331245677824,7.424564896134004,3.4946680201952165,0.3124890260807212
1.7608234776369163,2.2401567432123817,5.630897371759363,3.3726558075024213,0.1996368263338669
0.9744867891403528,2.3613500039582958,9.35561350801948,3.558014480566825,0.2223586824979151
2.643055040472552,5.375283150552411,9.466379194596149,4.162164518883227,0.08811778549931329
1.7454521828115048,3.6839845474933344,8.931118528241416,3.0007375714839206,0.11322845843630411
1.3689181430422153,6.78567504915919,8.806478518433536,3.451487592757086,0.04492436781141172
1.839587635578289,2.910714523397188,8.455460753155519,3.058337881254824,0.6169831707643193
1.0797730507418983,5.043371324095116,10.325983408975317,2.4286297223780564,0.38863835733568114
0.9808485795463484,4.510579387138433,9.41285524272888,2.3857270345381174,0.3116534213839309
