WireAndCable_to_RecycleRefining,ShapeCasting_to_Manuf_TAU,Extrusion_to_Manuf_BC,Manuf_CD_to_Use_CD,Manuf_TAU_to_Remelting
1.3090338666532098,5.187507997995118,7.781298386040465,3.165290046341886,0.7125496287687657
1.372568438175744,6.249059517992457,8.306390293999756,3.0831431078652423,0.867454579468078
1.3564559766198383,5.662881966844064,8.043271258928367,3.225440641361046,0.8070274749971714
1.2650720381062344,6.339417798432166,8.645438972002315,3.4168997693739764,1.037228997507648
1.3443713289687218,5.194952428385917,7.379982371671638,3.0934303864212334,0.5358665727578787
1.14329572805278,4.213314305385371,8.400180925376247,3.6904756444921327,0.6438456998326247
1.5161974009440382,6.05164883312185,6.947224571287945,3.4804022414916584,0.8165755505909639
1.4056999781252053,5.599432675944882,7.255235921864447,3.345828397751597,0.8350094742039567
1.6605195889176019,5.951353142988499,7.87056120949034,3.687324732914557,0.7260866852531983
1.2717737673125447,5.07570047942854,8.238447259840123,2.846472388565971,0.7597984053812553
1.4853387124302628,5.00982987996641,7.73101316298304,2.88488364178728,0.5984351881534898
1.2771068876180167,5.251243622513059,8.575178665967064,3.28969029302031,0.7274049236974232
1.2241540186045843,4.900347312099538,7.779530323412021,3.2958696178926408,0.7569762988730616
1.5583531479426416,4.853795169011678,9.008456810527706,3.333602917247789,0.7238614041847503
1.2063495133297513,4.832940613682457,8.45595625514271,3.286710078564618,0.7695689018628212
1.148514653558599,5.49419482298274,9.013684860351269,2.754401654604784,0.6973336808902961
1.6254480302394543,4.83064808837582,8.499344483127954,2.8718436481236087,0.6744043761012061
1.4177862391784137,4.2286232985145045,8.852100054594672,3.239687266052986,0.592811521736543
1.4153157754873276,4.0224746264796964,9.022992678828427,3.0180480824575247,0.6561745045690982
1.422602731303105,4.744925165817174,8.415710984957819,2.9244081202620333,0.612576626516753
1.3136592603659214,4.760493164495122,8.364911707183476,3.274023530376616,0.8857211849819995
1.439807053062166,4.840978234118177,7.882841188905368,3.452115354148393,0.6509547927889954
1.4500422447961816,4.912838440817127,9.313793876039478,3.1489541977803746,0.7172669582674204
1.3863069863145348,5.619015019265566,9.01815745653102,3.036322177234159,0.7406063985797596
1.3001921281322104,5.496251613059794,8.431211817578424,2.7608686381708947,0.7942133112081886
1.4761910801666691,5.181567271903725,7.9289818299222885,2.6903142427910307,0.6953149490340599
1.3510899960912004,4.192596101119248,8.071811220490702,3.2860143233138976,0.7613960376514922
1.326423530384544,4.563138834922798,8.171015384294998,3.473610134189563,0.6592106312738663
1.1328530580961604,5.9315631537352225,7.532299711702011,3.427933760521341,0.7930521552006894
1.2162881616604866,5.189691062810158,7.749462854938799,3.044558728701371,0.8061213147284007
1.2192413960801678,5.626347779159902,8.057308957940563,3.084997948577909,0.7406437917336435
1.8059457086046928,6.112193955858029,8.033536471661847,3.28674159448354,0.7867981624741889
1.8100925180124374,5.878427218823782,8.409975544176266,3.1583795995032333,0.7862272575028695
1.250200743748731,4.723102895054213,7.836470266994586,3.1736402807847077,0.7146051649471079
1.3951304998977616,4.793112546679388,8.827152869036146,3.5093406265048506,0.6787199482965577
1.4608088600686657,4.71195877819153,8.30251928764032,3.7462095001899534,0.746913910848309
1.2059092485570049,4.110854111406539,8.345839241352046,3.356076080584978,0.5941196305034425
1.6100963143608413,5.5984412616675785,8.933540005276653,2.9951886090090682,0.7268733212147034
1.572949596605937,4.841017132047095,9.349984769550652,3.3920839638131612,0.659023128468304
1.4545175377029307,4.953201442215241,8.284838612915971,3.129205153115347,0.7830706292161633
1.176111631113032,5.722320408913667,8.834380388971386,2.9882698992635417,0.7383195755217362
1.7261857209768487,5.97987392498531,9.42584094596982,3.167166311685414,0.7939967695404394
1.266366591945812,4.86467623401406,7.602521604666433,2.8684174933985016,0.6917627550014919
1.2276532150061203,6.10850448019486,8.873283693559028,2.889582092036025,0.7088458703008564
1.3680860502500658,4.031724883964611,7.99347105212559,3.3664855437252243,0.5969516078670083
1.5853040729829224,4.809212487463116,8.79011735340251,2.7427702138880425,0.774246778186477
1.1713898329377666,4.743724528758006,8.504576525419521,3.1866609929493426,0.5890519388871558
1.5057647076784388,5.572184323117627,8.306642227811436,2.843798179345889,0.9136335162101499
1.3177993430603618,5.187096047029279,8.922474719814973,3.142079163887293,0.8847537290413008
1.1164958884002254,4.873677872016736,8.123866346642282,2.94049824993398,0.6436164406175872
1.3306169340770948,4.189051102284226,9.545177053959394,3.1975288848623022,0.5770513389106033
1.229898942331688,4.319684600978689,9.152676210759074,3.1251018775376713,0.5856924561776775
1.3240665661414697,4.614104859386731,9.427039745280522,3.1185388649699903,0.6114637586200615
1.4298639872235706,5.0479873873987655,9.936633477060091,3.21272379238723,0.6191597937134591
1.4991344547411107,4.517581167559139,8.848589475733553,2.6221717408732856,0.6708505645577373
1.4895583365291747,4.891663287429767,8.943450746280503,2.452436082112414,0.6784634725105055
1.2879562630576964,4.667811631337218,9.416880454028483,2.508404297654777,0.814511753258875
1.518587672290604,4.597903235867289,8.071967804123213,3.107456236808461,0.5734124195476529
1.4955733233913533,4.404980939661193,7.938343721490203,3.1783708817452494,0.5728405865403997
1.2603707267630408,4.433725631485982,8.675246936825282,2.831342996754,0.579728326844284
1.2975801860327318,4.384411987155092,9.53559925237138,3.154425085812309,0.5892215112855046
1.5193776616280787,4.013746888565763,9.334037215980619,3.0399651124058455,0.659563112098062
1.482989973566167,4.841968392298678,8.816466437297922,3.2121398130038368,0.6550828222963744
1.385841263235317,5.721379575175836,8.396033798674182,2.932812017998276,0.7198909804617712
1.323074591924567,4.989688615079886,8.421465552115434,3.0271073414750287,0.6489130316625906
1.3051787331927913,4.961101262751601,8.304494464356615,2.892071108555656,0.6554397976709273
1.095797993183481,5.62211187525481,7.764472807431118,2.9497875465403998,0.7067295099532535
1.208004646946211,5.452177302460828,9.018172681692588,3.1741515522866224,0.7363806322635466
1.0729218521995265,4.852949482692684,8.340129899580878,3.3770866454470965,0.7723953298629733
1.7235625866402147,5.4162578887310575,9.374242947730183,3.2039124150967244,0.7267525027948349
1.4907430707626985,4.951640447535136,9.083888003419496,3.3604320586656793,0.7371778673573137
1.5225674605313853,5.9280808349991245,8.602599467767059,2.6949652725163937,0.8065114507737196
1.7598580909447088,5.663138055589203,7.948426943864208,3.251156376918037,0.8427729647997693
1.286111100571353,5.112345902011211,7.533104003042723,3.2063588304189974,0.6893554332092433
1.3648504657868779,5.5541333316162955,6.909125767782137,2.9940040122597376,0.775841840135325
1.4666765509555304,5.188872618684016,6.888611077144299,2.982574702506077,0.8114815071370017
1.3705588696579487,5.33023196265871,8.349327088185737,2.91570854776273,0.6274749605358724
1.2433945644024116,4.941988469076339,8.545906488374671,3.116847338897359,0.8060128965179825
1.2153383699800742,4.692106117372907,8.321058553941887,3.5785004969604035,0.6921127025971113
1.421236002844496,5.539124650089093,8.603286535455112,3.299341098646844,0.7193521520139115
1.2664187149165003,5.544539168082742,8.626580068856018,3.1440431910789814,0.6870122378709997
1.2329582175275868,5.2525291788734005,7.957376665273252,3.3246075411475164,0.7603020439243077
1.5037041060469838,5.478787639020967,8.734420264244786,3.346556713975463,0.7028602613588412
1.1885674199884568,4.583175873981875,8.600502786445466,3.4165556594801507,0.718097332365294
1.6873550966720232,5.325503994301061,8.086350350569804,2.3754955301597414,0.7125564168849914
1.2233385672278971,5.321033379056044,8.488205052446594,3.3466406137168585,0.7624575942504264
1.615969252403923,5.111567517422827,7.7479219757697715,3.3797020837768823,0.6399842060821584
1.1804190991844485,5.330232822067666,9.436888253883,2.7133960166226716,0.7907077763765531
1.3134509034319377,5.174469892074792,8.298318911322488,2.849271617818931,0.6826673920934573
1.3563873405159759,4.71613441947968,9.483873597322404,3.3438108531327524,0.7447848551520195
1.426244160464959,4.73595124538516,9.387846228238635,3.167015002469746,0.5492819265786976
1.2385264549579618,3.8047466344959413,8.954298080084847,2.741658279464274,0.5504388051574286
1.4968284531721436,4.731170554857598,8.197841578164164,2.6616005722230867,0.7030625367597729
1.1633209778798308,4.957530744769034,8.345137827717789,3.5599101245994587,0.761965282258458
1.4951282959801715,5.028699756059678,8.920452140421306,3.1265039425933967,0.727260705488243
1.2247403269242034,5.171658391987595,8.898795875586712,2.4800064169482834,0.6324583110500999
1.5157132196017378,5.647773117232941,8.096501046609543,2.790529504503593,0.7884844293794049
1.3465961745268764,4.490128928957807,7.6174810706975675,2.4339467302015985,0.5543304500898003
1.4314651280884776,4.439138980798829,8.48579331135952,2.706188205197572,0.5711862130484077
1.4637843185665418,4.639028270168208,8.101812908483307,2.619134705070214,0.6449406276836179
1.6774322476654695,3.9916532889276684,8.950942121330659,2.729607506517669,0.7539226338048095
1.1445588249207366,5.140856646750263,8.328759933517881,2.918024752110805,0.5608103425547375
1.6185512310595331,6.41871859987736,7.8373157992273805,3.5820309907480543,0.8405544882062552
1.2835126618713466,4.729448137940322,9.605306979503165,2.9665153067076573,0.7150449392101635
1.507432256894412,5.186188757957805,9.029252897866044,2.8256008991728425,0.7213700508560854
1.6300484075496953,5.415532189210975,7.782899899917494,2.9962632635732724,0.6015532015391097
1.5774437519854927,5.260032154811071,8.53807405023563,2.7896130296813366,0.8270487216384954
1.2322291154215328,5.678870718610717,8.668580360444137,3.016097906649414,0.5775875215263752
1.5870715865343608,4.587837220273754,8.105390268627701,3.2987030904553336,0.891669955322714
1.3502191396129435,4.797583464888116,8.25905266744459,2.7331837808280044,0.57362765009544
1.7104354612767945,4.820342219385031,8.056134611249165,2.915258087288839,0.8959972773347178
1.3287842873651237,5.825153762945594,8.736348634919736,3.4143812248573435,0.5999902919202903
1.3047427779952936,4.599063596493703,8.779638808982014,2.9179688413730216,0.8114743920048767
1.6152457576003547,4.792746526562535,9.606258859591403,3.3492744271032664,0.5640696088756941
1.3691058634780506,5.007945275293647,9.3417335134381,2.7920621640005607,0.7437190132310596
1.1898928949673404,5.119460132304322,9.487283833963392,2.690543928153163,0.6112412975825516
1.3842551923408277,5.512218283388272,9.795508780790922,2.843080407955272,0.7572465790683258
1.442755721890579,5.6532578127412485,9.100708686891103,2.9547075582030207,0.9180232341648342
1.4069231961337738,4.693836098492621,9.114135207248696,2.9748064820376965,0.6421319933802274
1.2691461477740127,5.009648449037405,8.904941983688193,3.249940129605267,0.5869656122354541
1.7087782204886837,4.250950441914284,9.050369551348725,2.57303522370164,0.6772450951283117
1.3933923795865937,4.486222432267561,10.340276079109296,3.4721308417651287,0.6081267302270474
1.591968715712453,5.224638791608103,8.316390021773065,3.1987210033996805,0.758937786841102
1.360685245816843,5.667643330202886,7.738950059770621,2.782323064595526,0.8557723098383607
1.4258945601723079,5.544421475443086,8.484595066518542,2.5481481294460964,0.697974034873816
1.3074744291052058,5.385615323852824,9.27496788147015,3.2280795188316325,0.8236301039535235
0.8166417578208608,4.989274271373974,8.111271288741058,3.228554544063957,0.6017944005463215
1.3475805071663005,4.55844105274107,9.110197709680131,3.440552236856337,0.7472117319233987
1.3983395557458325,4.905652696057061,7.428453980034587,3.4401417432587804,0.7005932020623812
1.4879480788919943,5.6619911524063475,8.939546880907107,2.9176916751818402,0.8360703309924372
1.335058302635629,5.152430149214736,7.858054656683473,2.583028096900202,0.8056249965664277
1.5821642930328965,5.745192303611226,8.31391443740246,2.9829672803161955,0.8892189508530096
1.2710185453196785,4.6075309869729475,7.306482425597899,2.8353695719683367,0.5912222539090037
1.7044225992395698,5.104316867635779,7.5666859041265,2.9326921895921583,0.772777417704496
1.1617426486513405,4.049411733572187,8.656209343091174,3.2479757238333686,0.545967430951534
1.5227829554211971,4.7826973329869515,8.798205276220056,3.7032687855719315,0.6422869545846073
1.3578612392594553,5.51753319753716,9.028435899208265,2.847212462220462,0.6023832711402023
1.5637781816431955,4.804180370496499,8.34053798505819,2.695366063927347,0.8454567363913534
1.623434091417853,5.456082993119371,8.509332011093239,2.569690388276603,0.6777996006773574
1.4527893486721726,5.00549769694986,7.521104887813712,2.921167813189189,0.7452365642381275
1.402740395897711,5.544541549600408,8.703716471190718,3.071294684627537,0.6678297350682338
1.452617642878494,5.308260578560046,7.828325677496993,3.198382288463863,0.6632956424599468
1.5963399268661989,5.059476123660085,8.183310257115615,3.1885667603849575,0.6768327182307666
1.400911278257542,4.759673186000919,9.348623633084406,3.293554570947798,0.7165397443891277
1.493206125625504,4.8681546434376,9.4842886750176,3.008256766190606,0.6791518885598298
1.6331511748012826,4.825788884675822,8.562590348995322,2.941215581106071,0.6751567558129239
1.213830383949494,5.5422646931540624,8.910293324173166,3.740886290379177,0.7058036402709762
1.6892317279254359,4.790306471894752,8.67240440517629,2.6901556737849623,0.6427046200527746
1.373585450719243,5.545378853611754,8.217198880812594,3.2023835755328114,0.7297170457811406
1.165041236687243,4.59276096802186,8.80497844527151,3.576961731855066,0.6805880774937659
1.9508876565051563,5.144416255155574,9.671672916210198,3.035608726660125,0.7861684031573409
1.1245680247965606,4.935486791781493,8.214630390510923,2.9256992386671423,0.564518576263435
1.767470795138682,4.5547929395984985,9.367893613996337,2.6299849545312464,0.7443027195999268
1.8018303071888215,5.441950930324126,9.068508310357995,2.7021450421461775,0.7374396793654814
1.021803627679317,5.96258173594816,8.424146874842616,3.3003519277324074,0.8350266879337721
1.547617565475216,5.859014302635963,8.877866882716237,3.1070123079018868,0.8064124594098547
1.2846163895287308,4.337331908329512,9.30553175804952,3.200215870834319,0.7003365151461616
1.7108794171361421,4.929051206572956,9.254467456511717,3.200627093924265,0.7386754918929872
1.37650780746647,5.4641254356798195,8.651598141503213,3.225852336749379,0.8446023210895641
1.572286240938978,4.5690702336046565,7.458111565221967,3.3396947272138897,0.6453181169035358
1.3686807267937617,5.353647941485503,7.116683499544845,3.3467121416890713,0.6827080632963572
1.611441168375548,5.082238470065457,7.552049632232856,3.1521713926304633,0.7355385806485647
1.250668878760359,5.830277466898271,7.974947888217705,3.373340233180316,0.8584306415318086
1.606991375430554,4.182045207034882,8.282171823638052,3.025563398637044,0.5945577172314543
1.346328964146777,5.360175977024592,8.941043250854758,2.82499122867403,0.7719512053450264
1.396433938164579,5.024649809089843,8.73506116767889,2.8940028388338757,0.6965915275285598
1.413728529988465,5.275469263941429,8.957990601900534,2.9822955783544165,0.7600600471775346
1.4128397832249155,5.7036867582729185,8.370197885590045,2.8403851602405465,0.8937398263996147
1.5465385674158962,5.920945024746065,8.11179653686404,2.750346089681973,0.6955586597914075
1.2539340329313955,5.779742672151336,7.97270840506415,2.8246759162155235,0.7448490800908338
1.1241174173216875,5.509792063197479,8.926939541859259,2.698897734837338,0.8882065036222554
1.5968337601600977,5.222625082666207,8.231989388958187,2.6335532901206316,0.7003705475719776
1.234910675865591,4.916589317278744,8.797635724065586,2.7753802417202644,0.6902244556424043
1.3928491827865708,5.493091442669041,9.11945776916522,3.0321682524336926,0.8245577942566044
1.363834828400045,5.366381437537597,9.165075405061343,3.0849343922434485,0.8368619200320769
1.2716840853461528,5.600961414080953,8.462760062514848,2.850163150182663,0.6869853520386933
1.6094666140025433,5.044569588314775,8.73416437249769,3.384776338988534,0.7869890047621805
1.6842076511631527,5.586380436081746,8.499114891210962,3.0820828862452787,0.6505177817766308
1.2141006109140935,4.846857166886472,9.292595022238025,3.2115553917631705,0.7188545771001823
1.7247473049495956,4.693513651620278,8.8725644352756,3.601807512200287,0.5696471043949137
1.5067432343468978,4.171070309566636,8.59249740789723,3.484179940976856,0.6231579576370846
1.5363797610126066,4.836012410826534,8.618275596028742,3.0736205725869556,0.5604667528850792
1.5787065762705057,4.024995895008666,7.447159076686137,3.3597781477038597,0.6265226362263264
1.518415382250635,4.26535313145929,8.510094870755271,3.320642317827803,0.5022453242248542
1.4899766992677161,4.764896803301426,8.595417367090441,3.505311818091206,0.6714177220450631
1.470914482844749,3.9635245197619664,9.003470771653415,2.8230925226174257,0.6062849965741646
1.2411806825391096,6.8706279439181115,8.109174428770611,3.3013859085635406,0.7869437110984527
1.3871942252419989,5.207269294522545,8.605139684607614,3.071449001339152,0.911024976877375
1.3695423817960073,5.957277081649597,9.107878626051459,2.9366560308241136,0.7403438215312906
1.4352174928035213,5.448975153126881,8.10380472176867,3.264652562439316,0.770648715827823
1.212047629698414,5.007490406315495,7.7047842351699884,3.321258608894385,0.6192281855224162
1.7708922717556406,4.010762026510016,7.601605060844731,3.2981261451514077,0.6512802976140855
1.3302830856829213,5.767885607390395,6.966805284666363,3.3569563946941647,0.7851074001871736
1.6373285674479043,5.18092975216212,7.501751732200254,2.911888404304064,0.7216043786967712
1.3055225952368297,5.0668568266717156,8.262386649032006,2.9298993289500603,0.7467522358069906
1.511202271919108,5.614988590968442,8.13926330676959,2.4616011987886774,0.6638627148545245
1.5052090011983328,5.066964895400895,8.293983770901784,2.419241907662101,0.7669047115437823
1.2626187216686793,6.1710565887929,7.239281015149019,3.2980852332816224,0.7149549640497446
1.224894368419761,5.468956633546003,8.254578756010671,3.1188870954754457,0.8097575882640133
1.5313671486646177,5.391237406990497,8.890826332972912,3.22015583001556,0.668850136649877
1.2201572943374044,6.088944178376544,9.981896986723578,3.1270330866690053,0.7630131872639311
1.4909826095319596,4.532343869367321,8.812869436153138,3.0678449711218048,0.5987321408144392
1.529932320145466,5.016868835362238,8.446432396927774,3.2260865172885924,0.6650567628595543
1.5349553040923307,4.674247247842256,7.800464973821901,3.1486625317974637,0.7891563067963533
1.5183476559158413,5.348498059156753,8.175441440087965,3.1766092668014263,0.5393039442635409
1.4465029197244585,6.053407360013929,9.17759099071023,2.5922671455331296,0.7227820254710279
1.171944063794827,5.399124929622818,8.015627699542575,2.591923523000506,0.7929742283085188
1.1876277652871126,5.5738184570511935,8.738981053371907,2.7797571251064896,0.7808939409602833
1.873947356227771,4.967822709721595,10.06675309773741,3.0141578295337204,0.749511578388665
1.173487872298546,5.703546274512193,8.809471118679495,3.029135529720656,0.7824855140280161
1.5026375816764563,4.835206251926542,8.463649290549167,3.3738973595301935,0.6517190340778074
1.3307337640903252,4.364374031664271,9.179723481759378,3.2068003199491097,0.650862600531874
1.5673524152543088,4.531397633871669,7.362051482985278,3.0903127890326463,0.6334840205921404
1.4967037708234723,5.875859641168148,7.661210826961025,3.4017269810146997,0.8386766920664237
1.37781610971256,5.792787496751522,7.778214715774609,2.799837929006565,0.8664632264062073
1.38932023169152,5.298529419821733,8.150344318356057,3.308247283935657,0.8135703275183698
1.2340011449592319,5.960369680215645,8.442161589923183,3.8008003795797123,0.7652170398067527
1.2431015597072266,5.210844124840748,7.757585411810924,2.82306348644651,0.7601990001504626
1.1896816429026025,5.964085616518986,7.678610914658538,2.9560041052888146,0.6992261977982106
1.2304007833190205,5.163185364076234,8.551802319972783,3.378321472932359,0.7484836110184206
1.6108885189413,5.717418451183835,8.644619895161268,3.6608718734242136,0.8619802375175993
1.2013916531214717,5.1510319002767115,9.141542999363082,3.5234079650864754,0.7786902061038441
1.3743161378327517,5.2196963364791795,9.002380990778363,3.4446601120323406,0.6754518609369442
1.3421401455786106,5.518371970091246,8.038015173986704,3.0311923519636896,0.6886206532482354
1.1053592700925234,5.255526960935298,8.011702860161845,3.1426558636273962,0.7260213011775538
1.4279297202230832,5.381488146660028,7.787230600731401,2.968378820122783,0.8108224498792004
1.4128348324896038,5.264796885174456,7.264187668861701,3.1354023966465547,0.6650178107325053
1.376518411314808,4.207377662383147,8.884637368026471,3.2567167950646994,0.7295015152371501
1.1128093674533233,4.4328860720576655,8.75521308650155,2.9526552157452572,0.7154913537873862
1.7708115214556184,5.743766409328011,7.657046001452305,3.1405471515113867,0.8019381534570419
1.182500382947099,5.617947765999763,8.51599667598432,3.1455930148495406,0.685110684068215
1.2066274094431175,4.245057645849031,8.827367374153491,2.6838119152790507,0.7033640178232935
1.5439581514689504,3.9623822976849095,8.807060184643642,3.239957701451995,0.6503588832135144
1.6054863782743665,4.547261299377744,8.433405446703661,2.7372376016028888,0.6570381011308947
1.4162856689016763,4.8158293774238095,9.361620292349201,2.7317537838374917,0.6410486425474548
1.2482603142337891,5.276754936517485,9.628876864195975,2.5018951592381207,0.7237939980980336
1.3260343878338425,5.260409616087297,7.875264795946096,3.3501950572098433,0.7780850547676706
1.6815417923718479,5.889009960610088,7.27678767145484,3.899886228742902,0.800633165954825
1.4394352895373572,6.206364637953331,7.673832379265027,3.82841948417337,0.7544505982140955
1.5107678399581128,5.094477601972319,7.884409203110197,3.212000953690781,0.8451799047519781
1.1325009903799959,4.622030365680567,10.281288759453336,2.3841253359307224,0.5183181579397133
1.5970770565391286,4.7432038834569425,8.080756177866222,3.270641897673587,0.6485109411587926
1.2168810016444969,5.383688677735941,7.741794242235009,3.088254866246743,0.845067170935576
1.4156966608589878,4.916786089634624,7.500563888010557,2.899057706207223,0.7796446728751857
1.4892741732224002,5.412514520306727,8.044710256030767,2.7688449975943263,0.6710319057191455
1.6466946572218504,5.956514063957694,8.50574038822492,2.7854890348434833,0.9423532879977125
1.3263075581821917,5.525475173902377,9.165125904066512,2.758230643105397,0.738115800900319
1.268107798375149,4.468817449370301,8.699080407508802,3.2071292950604215,0.684766610169615
1.537028585653966,4.499194926751565,8.502112988648207,3.7183451213663097,0.6127688219889852
1.1322560320963022,4.591410257337436,8.609891596113584,3.3303592339548427,0.9282759909095637
1.1556613571336094,5.137459511316091,8.374864841105616,3.558192713960844,0.6844201854472058
1.0499748129076938,4.853032735020957,8.433728450231033,3.2630141537179163,0.7559848873704126
1.5904784459870855,4.8102905719571165,8.785958026522575,2.583622453844074,0.5904438248267562
1.4769596520077972,5.364832939021249,9.10012453010121,3.6549425114371186,0.7678793954239473
1.2010674982933347,5.872420747069435,7.461283147468297,3.506815852841001,0.8077691640499265
1.7802225361135353,4.820786447598217,7.951920526501412,3.2154795704903467,0.7908482706923345
1.4114532625632363,5.555201638803613,6.756041504514469,2.8571428629581685,0.638587510486519
1.485822204898509,4.922461190916293,10.34710986069721,3.1702904956235782,0.8764223874157341
1.5130629120405428,5.597048063545166,7.837434147258848,2.7190740599852252,0.46750468995228933
1.6008346674404095,4.263024767315389,8.795493211026944,3.290240216937984,0.9057698148312661
1.3605574137187924,5.274766179059892,8.070723119910628,2.715413989952493,0.497859860442874
1.6162696129532101,4.4036518465416075,8.579863790111846,2.650818048522885,0.7334012706200375
1.349855681732777,5.313480442539411,8.07864003092015,3.259560835487562,0.8040868617268403
1.1474799459493947,5.623977427487784,7.658917142493272,3.0480650690491857,0.79621789728566
1.2817670244559194,4.846854077311713,7.226506956871657,3.011876654715909,0.7086240754168543
1.423281167569031,5.38743468754547,7.192519400047886,3.3166242106587154,0.6907092931945256
1.4434077579324187,5.7832667196680525,7.357485197900746,2.887571965552138,0.7805479156072092
1.3893736618789554,5.277119426481396,10.297702167797924,2.926158398708213,0.8306435258871883
1.2650074115799939,5.529642893218068,8.017809770670713,2.8876049035822944,0.6746981880505035
1.6505875429952916,5.041427060639835,7.97622976112353,2.2765334361667153,0.7883084119801304
1.4289614032622284,4.54357354051389,7.526794781301702,2.7777935865185888,0.6302492998927924
1.7844488783824937,4.34242696331743,8.151379088402877,2.675681019339812,0.7337792850585338
1.68785411271295,5.052948503146418,7.812768407007012,2.7338076255935406,0.7487000797156175
1.325216768177298,5.811788121118568,8.35145378059098,3.038152157819203,0.6848555607765516
1.1407231022543949,4.555121321072735,8.454290155477802,3.010227325289621,0.7565832372293
1.5242184536873142,5.5076611074262924,8.235971958709827,2.67087878585977,0.6919914134994776
1.4543592064360364,5.289583731235709,8.822973306133564,2.860151431077198,0.7224046224849762
1.5150839694734928,5.367032983157579,8.097128686184108,2.8887940725481345,0.7157578836660208
1.256159210073208,5.425971423930957,9.468155899371235,3.213655689452246,0.8786989637358469
1.6226706049277464,4.636611146807582,8.938946305100728,3.27792152228763,0.7068341041197495
1.2160222048564466,5.511872019251039,8.467650636314334,2.854341193088427,0.5823199421645591
1.7607422254564782,4.888669880044754,8.451371430076772,3.1172985600133427,0.8030609779363687
1.4887230582602347,5.614038837352001,8.796486987952772,2.9315785339212397,0.8184882128297876
1.3470730674122753,4.606993888879407,7.902261190895525,3.5184743487905923,0.7484472755675868
1.4720037960133603,4.557943634613203,8.188939882223817,2.6057463558036713,0.5000862313189255
1.2957972869661725,5.022744144696738,9.568642158582199,3.3042623910486744,0.7290309868077641
1.3359847946803813,5.06608338964275,9.05517343278624,2.93609195660339,0.7108863943079852
1.6708154510271769,5.046948151576063,7.460547521463687,3.218733678315016,0.818733589920365
1.362157761938887,5.100249100040431,7.855914986744999,2.903030421269418,0.7362550556469306
1.6189936327046703,5.750605922748529,8.177366127424543,3.185319310919314,0.806612859109282
1.1335073871251877,5.028463128397889,8.584531769767931,3.0111569369772275,0.7925413399857336
1.3723619285971165,5.10340353127094,8.27607338868496,3.346161603825293,0.6473872450422538
1.2695332551585554,5.032474309413982,8.927410006518826,3.1337706085980295,0.6828928174983747
1.184840294940816,4.390472958271583,7.259799706691834,3.432910196782951,0.6228925110898881
1.412202056392399,5.028617017878883,7.525006545115871,3.6142863021513967,0.6843574572979061
1.5881371027062352,5.352899685869004,8.627312229807497,3.0172953774916635,0.7423143983429741
1.1636834708755077,6.026610626177098,7.561975090547051,3.2284645622177712,0.7844000097102046
1.2684579078029519,5.956099068306643,7.748876649662005,3.3005442249867785,0.8392364858951241
1.5490710432601598,4.338225458727175,7.8439902957330245,3.340132082000101,0.6748482126285519
1.3914990316707678,4.914235193650526,7.517447998638456,3.826605490376256,0.6171843564223064
1.179148096451237,4.848207757974815,7.265453655741435,3.555003828121044,0.655523488182211
1.6903631108262078,4.996145100578749,7.678698495624727,3.147414429805328,0.7092359907475605
1.4466745916799124,5.495624656202576,7.7016882226233285,3.1588316310072226,0.6687778806670094
1.477784132990033,5.079720524150724,7.015039192034126,3.1126815405282207,0.635219566361134
1.4110522218568535,6.076306938301176,7.4709162084891885,3.0917093034016436,0.7823522837105029
1.4500925254639334,5.892238102479801,7.5454690614439395,3.2406230075300155,0.9182588434212027
1.5165438382211753,5.385110087626003,9.402308115855046,3.32386057318516,0.6218870746642955
1.3097466444090444,5.450296108248227,8.580836833822577,2.9638814666195774,0.7631356274065484
1.5069670932598744,5.343062230171041,7.424305634009416,3.4454547340273614,0.7887564012834548
1.51458556973053,4.977858360676565,7.5703800467421125,2.948609807737788,0.644425474681528
1.4897211073678256,5.831489347342577,7.072825703718605,3.3219984179803097,0.7813579349481932
1.5132856220414057,5.950493649275379,7.354865783858682,2.943066405257295,0.8827208391409508
1.3842303374468252,5.641408752461899,7.832393075234505,2.6396321706015335,0.7035186298543431
1.674981947724494,4.923870906876573,8.356700889837894,2.9410058895339932,0.7976328532881187
1.5906756140203686,5.652954922132821,8.52236170483262,2.8899828235222182,0.8013729914950871
1.5622556526287368,5.028017412771475,9.287284559748432,2.9417195746921476,0.5941177739425431
1.5449607893733182,5.324807415773327,8.292695034562271,2.754964314683469,0.7018567267589856
1.4500794304810276,5.433421214228667,7.862231490092203,3.396559098293548,0.8249344145609377
1.4922461145032189,4.681103217865138,8.295462619949658,2.9345249133165976,0.6170749992751414
1.1422535226561898,5.203716031853477,9.858137744320098,3.074641070154875,0.6052209322386092
1.5169946299245152,4.537405216649971,8.813792664699278,3.4412363003586566,0.7570435090820332
1.438311593864143,4.851256376018476,8.795021925936338,3.2822062059329014,0.7577633996373605
1.4353765444338114,5.12748862064308,8.52187964891181,3.205651912392671,0.6906389256075152
1.7677359852573447,5.729230226141261,7.42660736557695,3.1149572829932346,0.7957750958913644
1.1865999239256215,5.142424390057924,7.945448843867597,3.1514887826956084,0.7939412684973279
1.4469775435850059,5.24277358951362,7.4745482145064,3.5610412080725524,0.685481915115837
1.4533007795351272,4.403635001858906,7.109319135290401,2.911032753380348,0.6918072933285558
1.197491370922725,5.340396347936923,7.355382416862329,3.1514663064060375,0.6900417537325009
