WireAndCable_to_RecycleRefining,ShapeCasting_to_Manuf_TAU,Extrusion_to_Manuf_BC,Manuf_CD_to_Use_CD,Manuf_TAU_to_Remelting
0.31590893949719095,2.404708231873112,5.756157488504907,3.3611483728328357,3.394253910030158
1.3824373021267296,1.85472689005176,7.364401571477731,1.6694591880322558,2.853344177540403
1.786278570674727,2.516004775235708,6.474071560150185,3.366666005334315,4.3557907996549545
0.9066540578332455,1.6860739485512164,6.844195359783493,2.956688301314161,2.583524542745385
2.3787274834833694,2.641084831893522,8.772199689430668,3.5177254363192754,2.4189008052973318
3.1929904442962163,2.2064884859521983,7.908789443277353,3.4443427240152986,2.6230574801566
2.7776202612345933,2.8085762204266462,7.066245865726803,3.301310145840256,2.2371070576073246
1.0148409961557132,3.499495149429169,9.473499990391463,4.029494437177339,1.8427719045920687
1.5310815236015631,1.9092271792417985,8.933320350592657,3.256697310479401,1.356852840364436
0.8729617759226074,2.810311140495411,8.147288910345095,3.3512775089705262,1.8723989752609576
1.3756843949729127,3.9580213192356464,8.099359359661968,3.5406309343806255,0.7177039158008687
1.3489410946814835,1.8609254681715668,7.03770323874638,2.94611179014614,0.5017763128354964
1.406526208808239,1.6394217208196626,7.297595530616809,3.062067614938111,0.5176629612456773
0.9389385424376728,2.314830432357317,8.868345692114422,3.32851428653246,0.6844844045989853
0.28925532290821576,1.5939677970189134,7.186944203968656,2.997399459857792,0.17885374491401654
0.25287009692498535,1.4110454132166574,6.576644940168462,2.8888570804738096,0.1402208374853876
0.6315583098423521,4.22584136297951,5.491550023945331,3.2157808306413553,0.1046439366135853
2.711646738805308,0.38619633679397913,5.688347384800702,2.6629758888744512,0.006295431175696357
1.9969313482796174,0.23283820542773018,6.626780251771973,3.0323146719931144,0.005249760659160852
1.8743726048917277,0.24198046458696915,3.9196119687943325,2.6253793997586015,0.0245239443837165
0.5024824104074087,3.6648780269651926,9.891377082549594,3.7939725766272794,0.8265772354571733
0.987088461705785,2.554735655106282,7.201083415036916,2.987363371239213,0.7416229930423849
0.2983992075814853,1.2532918874962289,10.5437991653581,2.6700708362531524,0.1250636603886507
2.0565163466319993,1.2482231450526682,8.986351635801327,2.598651993472201,0.6922891301796248
1.1627100517934519,2.5302137456795064,5.997038081300937,2.2833075583081603,1.4861801783350725
1.7364105755041466,1.6085885843580436,7.400785570648086,2.4024667946689693,0.801072314615096
1.9528622309953763,0.9081020489361957,5.6468127112242215,2.1297132636242777,0.8108852260502825
1.87776697762278,0.8166026895636924,8.328220178379528,2.499087954134591,0.6292568798061091
0.7826798710665028,3.451607162885317,11.104058138172983,2.97060540914885,0.5614144769422715
1.7464728350115752,3.4317456100639854,9.223127172287246,2.1959308374342617,1.0425254004639208
0.9567191115411668,4.460965711935107,8.380511217037423,2.1926703492473516,0.9995903716438747
1.2326851573514088,0.6706441397456309,4.852386004848297,1.975060835060113,0.08450483942549794
1.5298030244441783,0.5533836189358269,6.042487359929263,2.3812454742532783,1.0054348898755778
2.1061064212216425,0.19841531937477105,6.382067853998508,2.416872551118673,0.3683530066125503
0.5542154481600319,1.306698434230312,3.7391115056459117,3.200507791337121,0.3446322076189982
0.4029965232585917,1.6285809159234754,8.037033601577075,3.3410135028316574,0.14681250518251843
0.510264335665168,4.366188642189525,8.217965434305457,2.8112344625356647,0.7851878733396259
2.2152218926301774,2.738619223380632,10.700248120936,3.6405529668204504,0.0697491439829743
1.574875017324716,3.4137341096264078,5.343483616244026,1.9198767373124173,0.11431675602013981
1.2848021006081012,2.481412922169339,9.233325827181378,3.0224722326379885,0.10926697939141013
1.9291798731450784,5.2323456225129865,10.28662941315284,2.60938132269968,1.1449793598702394
1.100060588937345,3.532944260204978,12.018437688936734,2.948729873734349,0.48615911314244065
2.4794768791108797,3.1442955251355795,11.511189630398192,1.4493908660007728,1.472539237458013
1.2864509395039387,1.0271201181696692,10.315930993259096,2.2272089003293782,0.17226704108908275
1.7715308709177664,3.4686544649570963,4.5351361870117515,1.2815846503681352,0.1392560342669154
1.8468756243061855,3.5576829817405975,8.946352298061228,2.8277096655477907,1.0984771330256884
2.2229291710433228,4.005234906977997,10.84493982147091,3.407670132037877,0.4680165538307169
0.41920066956286234,6.137514383653026,8.95413100569939,2.713285213919178,0.5888038416613971
0.4919961793178032,2.488017900909536,8.435584482775173,3.460269418138578,0.5334677654846481
0.8610955765663424,1.7982254220293366,9.89485194570314,3.0590853684566794,0.1806567475462347
0.3274950274094399,4.295301879063277,6.589060380279251,2.2260897719390753,1.744614165993854
0.4727684802839589,0.6464920254543882,8.543146925258636,2.667166520245942,0.551694280726762
0.451387214281796,0.5576550438779774,8.374404376224122,2.788700683119506,0.5729921615073956
2.1884782776381297,5.472406528992038,9.490807942625942,1.7464596929487632,0.1867216016169029
2.1472277685958825,2.2835751825413695,6.275219207479687,2.429309725499017,0.227913137496435
2.4710580500707895,2.834559464790184,2.407822924704302,2.743352875044243,0.6566998046260953
0.7758466348227898,1.626609475700937,5.441619899455681,2.4004611176225037,1.2374991997465803
1.9548865726042037,0.11505161531815332,7.240534398486018,1.7600857398629541,1.134885474895991
1.0844719458422787,0.7681096649605526,9.547133319348202,2.1266824064118115,0.7784756456121197
1.7095147184087807,5.372344792018482,6.2493276134127305,4.058554601105849,0.8245639048547183
2.2859547365551967,1.296563661532832,9.834873073468895,3.8353352822395466,2.2685266772531527
0.5520661636689937,5.58507216627578,7.828704120706051,3.347370921389787,0.8543404249258535
0.6011382930767365,0.8303238638066068,8.222286919344612,2.650701397745753,0.5524393396647028
1.6804771201060298,5.993019317355712,7.0367034496828555,3.8379125928153703,0.2669274032569281
0.9895318949194072,2.2808529628878977,8.740287296818341,3.142579368983921,1.8007782199274867
0.517976148009554,0.04248437864362157,6.826482373745175,3.0251723819493233,0.9623494127198711
2.070402070739102,0.006867472777101116,5.664695689368826,2.158917292737688,0.08032384903758868
0.7497460833445322,4.912251856706789,10.687330263358394,3.245322532195797,0.3802272422905831
0.8955282257820171,2.6670468361836357,7.945602449245644,3.5037497852193935,0.4135710456362447
1.4240941460704466,3.0655192365415633,8.48848153973895,1.971157576383855,1.0741692999918961
1.2152374273682043,2.096982918598841,7.414809313675883,3.063228160192199,0.13524790114637805
1.7637779019454691,2.2408525098525787,9.691867370507866,3.5631844005540505,0.7926209501777913
1.1350443716472216,0.5118323421052011,4.381890778846144,3.306265179015121,1.6402426488182789
1.2475198159225422,0.3032205199527476,4.468667940374359,3.534523341936406,0.905088507220005
0.36932377048490017,4.070435062539881,1.9887471525144143,2.805665050412813,0.2806331969107497
0.3229822410564473,2.489649064694102,1.4648602836183369,2.5017670968217014,0.2076376261964782
2.323796698688067,1.1280786174617166,2.5088381812076337,3.279857492823842,0.7442993222020184
0.3833504161169751,0.30043340081932407,1.923453001658359,2.740164936191235,2.798342865514993
0.5921842554561322,1.1391605051543583,8.424388754229525,3.742318474787296,0.7249227844521834
0.2043253823972567,3.0465648085241703,7.881118730751057,3.263739292243578,1.337594672638103
0.8341148129322036,3.9433596421361297,7.438077545395607,2.4125908005056216,0.0411481592612841
0.5991567225156169,4.816488596432785,8.626523092637754,2.685692197465267,0.05005144126373129
0.5697399383644591,4.5088845025164,7.806553204618532,2.7547222179384714,0.08364830088367091
0.38007538901307486,2.167763944002216,8.574940217752935,2.935065712965627,0.18599247984494502
1.0956299265205842,5.436478162897356,9.631069298143647,2.4835462864245126,1.041558574316711
0.9034858102788929,4.4108026838219025,5.002708453421655,3.641421403344807,0.26599114270398355
2.191171482768746,1.3011519288767204,8.421681471617367,3.0676977226210527,1.6518965561253116
0.7692525039978049,4.754389919777112,5.125215934424783,3.4173393453550056,0.012187052655412155
0.6785344445815643,5.6050394490854085,6.1298393078406574,3.9299181386200766,0.01638311476066794
1.9781638455726416,1.5064480593091216,8.540147772343483,2.4155483264224484,1.7471183685124285
1.505043969278274,2.927800964651898,10.577938416510461,2.0234535028609733,0.020235963645142286
1.2754592950139825,4.985120627483341,8.492855574192928,1.621823593491581,0.07225347195101342
1.7116132235565258,3.237650528014035,8.700332866563175,1.7854618054345852,0.37747645629575466
3.048399866125895,3.166119561576644,9.44601008493614,2.8054717614209363,0.2871222623906101
2.4506919430207064,3.371725866530137,9.04134334164123,2.890163064201738,0.40460285074797
1.8571708257853088,1.4211234248831637,9.936294229586721,3.2748662929962338,0.30166841014647666
2.4666703845125686,1.2913613748914898,4.402159683533808,3.463002159929774,0.460901670470825
1.80062831735833,0.179654606191171,6.148482327934354,2.836926602058633,0.35867561540040716
2.3465697099159475,0.12356177219825376,4.866977009173914,3.14561659911127,0.4912907819833379
1.173644319309266,3.1661525605652345,7.6058314509404354,3.5253602837162776,0.1401165294151947
1.7132418853626707,1.37137645037388,4.639597490220862,3.034898353309517,0.7532060039852746
2.2348829915703963,1.0051625138230613,4.667926564151914,3.893857509962384,0.23308790651622183
2.603717055867778,1.3494112157686007,4.2766731619142995,4.17273211366346,0.2061284441647188
1.836640391592027,3.627462780979776,8.621320717807663,3.626589672714614,0.3585015016179597
1.0629822225435943,2.3545299123642867,6.593737588144636,3.7557550918589637,0.07467603560114867
1.4271229623264439,1.8629097939902577,6.635311811001643,2.6725416737259633,0.07841408476497509
1.753285262208944,3.2684341049590913,9.579071556408465,3.3894844316146693,0.17881277629098288
1.7679212553979367,3.1493628889577057,9.818972273314506,3.3788406623293126,0.15272918928181745
1.2757892951609437,3.4231908571190384,9.278299010349771,2.5940243415303255,0.40015134465643726
1.051273659151796,5.0696273526296105,8.588270249213672,2.9548646374873537,0.6627602450907633
0.5678158651412406,3.2105402787447725,9.884714011979787,3.654876281662018,0.26127882054976503
0.38502427461926925,0.9491607302466972,5.797971622670562,3.8176026154249567,0.7401111663560721
0.35278374870124146,0.9790074951164943,6.7325509307827645,3.6579456347819765,1.1159564679613168
0.9656168279301589,2.718977662775962,6.208037161338948,2.8492503446659545,0.7031546857416305
0.7969101382826569,2.5297444020769206,9.628330767466217,2.6778457534446667,0.16465753728743704
2.7674396358187807,4.296000643340236,9.402236008482246,3.0840672041050774,0.9758323905667486
2.3244682978019147,3.3229947997447047,9.764046995273707,3.247416068929583,0.5175929873035207
2.3938398626064674,4.01919947003843,9.686036585436783,2.5413025031921364,0.47642125739860025
2.0648301404926555,3.2493203823216987,3.9568572757825753,3.0385118327983194,1.0530558907609422
1.9438909008150436,2.828690656905101,6.596815906684628,3.167492607122616,0.6336463493524663
2.507743976663627,0.3127151163883192,5.5926721560226325,3.5719247118514272,0.002326633857615883
2.8180097865923446,0.13322767678873393,6.904318460437302,3.022987198599255,0.001524025734121774
1.2261228969936804,0.400270613790817,6.432837356465046,3.6191348453430496,0.008994655767275372
0.7738178392547904,1.16490443545901,8.971282086915805,3.363361072543913,0.014161656740660021
0.6795188925405278,1.1729654817216821,8.840750085709939,3.047241347172838,0.009794949702933152
1.105728941839344,1.121955223393805,3.0394482790291812,2.765780723153585,0.01550739031435923
1.9601728785936932,3.3495982522074557,5.4257159260312635,2.5258235736748045,1.87277489867751
0.6035756959319563,4.207587139311198,4.3029232347288975,3.4740453987125326,0.17277469514097596
1.3240434175752693,1.7518131458701807,6.649139138415892,3.4446495084990794,0.5546012987893725
1.2466875323558553,2.567973268545196,4.874027526334551,2.850222303871487,0.4833146868580727
1.7314222130369779,1.046259981237843,7.781472268085731,2.9770627930043374,0.6886470881114296
1.578164939564218,3.2040936371583197,9.493810002349008,3.2567516236867897,0.36816999041116505
1.694625721813595,1.6055671010938077,6.7517346817271005,3.1348345928397925,0.23473490229907792
0.8384048440333602,3.526841696089359,6.7003139739814666,3.4939373424898412,3.204901805416321
1.3693228222092522,3.18867400570781,5.473853837887351,3.8178432728047387,1.870419512140382
2.5755531086156425,2.178370151965954,8.70934136540273,3.2232647163557564,2.1086151594131706
1.105501637038903,4.509416461665048,8.04675973157389,2.298748041583901,0.30942294888808203
1.2967455212846746,5.148286508471489,4.8934061731967216,1.972945706035132,0.5299976390813088
0.8409298631185821,1.9620216060100018,7.757659008806122,2.6003581146666073,0.5386786624001505
0.7907740512290898,3.035862274975892,6.905462663838547,3.6439919090635726,1.0830984577240168
0.669758516154241,5.477824617814109,6.186477355060019,2.8505316702420966,0.5149784142142508
0.6815629158818001,5.531681823292561,6.217279033920844,2.8876975954891417,0.4922999558021274
1.3951029406285704,6.059608027085409,6.802023808976388,3.0238716976857445,0.8842773599726256
1.6670699905589266,5.920732690054762,7.879338978683788,2.898541311902391,0.042506145357594796
1.6185959512357568,2.003754487982033,8.831104545173142,3.876555291109948,0.28965939447910266
1.710404835685315,1.6916326725744713,8.924078882011077,3.7946592243131643,0.26288090932899455
1.3304106572490444,2.0529150451515443,7.9669973531898854,2.9781641407284245,0.16651880836160385
1.9451414990653366,2.615909205675254,8.035238306102428,2.809756911775125,1.045886750002316
2.054781232284774,4.840591427777664,6.9059545551140324,3.231251239961313,0.04949775482276297
1.9522995082174133,3.737186870603186,5.984335674081634,4.0407580192424755,0.010225853664838802
2.036721532683483,4.202987124575375,5.695678335014626,3.5766567221393277,0.013108325641494608
2.709992423418069,4.278291236020599,8.437557307393183,2.6524134294473853,0.008927132131384378
0.7827072267578238,1.9177586054902978,9.499416186103693,3.2828569741519393,0.05797313378218147
1.0097122014078321,3.8818947242409942,7.894317473650428,3.385232336132092,0.02044092811940034
2.006439131550193,1.4931445236936123,8.680047579953815,3.697736114940724,0.024329803921630876
0.38450904614943204,1.6720006833559857,8.494563106181431,3.374450044035584,0.2164006217724218
0.45281299788107854,4.055479672783363,7.812905088742438,2.6772431997774433,0.7383863136782471
0.6403893033487683,5.654302333400066,9.434225511180738,3.637061383185299,0.9157873770045533
0.47891228044498546,2.77324726884258,6.012517654422262,3.453640208105946,0.746457818143705
0.5228385089804081,0.9144997432590983,8.95845837717424,2.8675110143279308,0.266998576781365
0.4986290531733646,0.7803409688596468,8.436040429091776,2.7892848103046513,0.1638374435608132
1.791808382319377,1.087080795604589,9.679552905980426,3.4115101542072455,2.7110924136621177
0.7562366573284157,3.2139025668561207,6.641451436532591,3.809372411024449,0.652822792859132
2.9493283374884114,1.5460375308357512,7.953316068787847,3.2305791559509434,1.5865806407153897
1.1203227777235527,3.0444979710213693,8.203804097426415,2.6456098070188405,0.18905931563178272
1.5705158579189338,1.3604176166411435,4.53057333206182,2.717311823978087,0.948641009466583
1.3214612467884876,3.0024691777708115,5.916056837016739,3.334832510191917,0.41657775167885663
1.6699384389199756,2.706794055086199,6.235248518702135,2.863541210589635,0.6814035877629301
1.492052571964443,0.727382886141252,5.07469469915531,4.132181996452887,0.17379060648617298
2.4581936130751214,3.014042043965773,4.308177472575275,3.549126714280354,0.2000895851236043
1.4064054816006704,0.4019894495811375,5.368890877278902,3.0672175207338803,0.8216173361551428
2.199228262945166,0.6599337827733373,2.6031145289812585,3.414587648285113,0.7033040262109669
2.228033015121609,0.6796849269726191,5.80126530904257,2.5674282115876763,0.07034554213789214
0.6312958955060153,3.2373579657805784,1.3775762745203177,3.0723384453642484,0.210603011494285
2.776372800489924,0.020729026538260698,1.0575076137853412,4.114091071608641,1.584144234006818
0.4099092700656492,0.16097010674117154,0.9116225536337517,2.8040509248094696,0.6202130276723311
0.2698563343494843,0.06019018894363751,7.767331384744691,3.210691020721243,0.1920722493013766
0.05809603883237363,0.4202776503245841,9.210587301548552,3.50574158147048,0.100094675932645
0.08352520347263992,3.849947197184182,11.155189802992359,2.870545382061429,2.1489010695928057
0.2799343359575015,4.032484842028604,9.299709999149917,3.3597484733514924,2.237578116213474
3.027635309395985,0.8283371012993762,7.2837773570708135,2.9442094203540896,0.4050569109385658
0.9660457558303854,2.9808813857077734,6.283294451337919,2.9087643447632057,0.40849255571039633
1.7660597638150768,1.736832320582907,7.204652604551243,3.174470124400766,0.07693541946133466
1.0354924182681051,1.2668924248380242,5.344947344566112,3.1851358983281974,0.13294172464608028
1.5542037953897485,0.9077459347503641,8.582799758333856,2.225179881947394,0.39013959147614086
0.632997903288957,2.827420721557142,6.563061041406285,3.4176480629661907,2.381718216808602
1.736228650430983,2.335331542345727,6.55122358696099,3.3276416179621635,0.6033318112173065
1.218810498930947,0.06506641340144957,4.8045966372754005,2.0270110170968842,0.08783063625723532
1.1682095596014046,0.15800177421844303,5.9752888856264255,2.060305402360415,0.5578226515358574
1.6803970243718687,0.09499269922087798,8.326840896881746,3.5460856399285468,0.14606403946517948
0.884369902778668,5.62597208010157,5.486534960808085,2.7402233679690378,0.5004161134657407
1.1459762362212622,2.519446282359837,10.784117308352506,3.232358438870619,0.41376632966485305
0.5148786413157329,3.0379943786168453,8.231340129584064,2.6230652876841623,0.498338366873895
0.30203222020349746,2.835040914022738,7.259391741161887,3.0881773669656325,0.3687808005388965
0.5463931063149439,1.2276886129603952,5.187792954908247,2.8171942222596833,0.8718194488587474
1.4022904486024927,0.6233354247609971,7.28031487211432,2.6841632532853463,0.3846117146528306
0.9930743183609646,0.6742069783353241,8.420125336827791,3.8234541560262634,0.8706001471457968
1.5599246065963075,2.0078125232090787,8.205424534107273,2.5156591896938587,1.2157263260160887
0.7745547627204845,2.8834364836869626,7.591320169686221,2.745184198808889,0.6247357267657345
1.7427823117828978,2.1900640675973304,8.409940569726967,3.7410773760108045,0.5161358309664996
1.4672259334363984,1.9614506105544702,3.4970468265477086,2.759514982206884,0.37562566832475036
1.5333094956707758,2.8174705728697043,3.6452673578771293,2.913741965137369,0.4802546874579666
1.0832700493671898,1.0847923763428038,3.609634616412689,3.7630894792297727,0.16445567792334215
0.3556823761261123,2.696757398786114,5.27508794098384,2.568495860626555,0.013095426697482362
0.21062785960886285,1.1384195873393452,7.967746674987342,3.3382654749696976,0.0012823232180735494
0.7279566630182182,2.279794722355445,7.324561000646388,2.943820228904981,0.24807573964755314
0.7434818947599028,1.1571971452018754,7.080821246851222,2.8993529840659495,0.6312265197361705
1.9920621398453382,2.9105456234114575,6.305845859785243,3.2572306240696784,0.8805423796166374
1.1963025558152536,2.084867175831536,7.414456858363451,2.9487757281448,1.0106156412571654
3.224774135798221,1.2269838763212975,5.104739428121121,2.789248304356134,1.5699514655664666
1.2876016314877567,3.2831464581307173,5.031323105917258,2.8947275043319833,1.2892096108389866
1.9477077792294528,2.096045484085099,7.8573410345604575,3.053652475726075,0.12743362598792068
0.825359557927183,3.17916287798578,6.476474734248523,3.5495343717809638,1.4913232310852553
0.4995479532852614,0.7813323863792453,7.87742107253986,3.018357905151105,1.7328211992205007
0.6935918878875117,2.2936493235553694,7.14390939086742,2.8996877602461133,1.408754391615244
0.07388215387807331,3.946098598641691,7.57442312194852,2.894276637878802,1.0129063730045271
0.15198479226852957,1.421358980106892,5.263572548942164,3.085041138802877,1.3316239276961523
0.8650606524370702,1.3489088224377748,10.264706502615653,2.324384168592372,0.6673484781874741
1.3840447682112935,4.4891557076651925,2.5917446321033593,2.4547350030109176,0.46769908223429707
0.8185948621933851,0.3024126713065104,1.0509272581487275,3.063426828832348,0.6031696224090327
0.9041975482758239,0.3206458000037773,0.5887256068024798,3.13200026949925,0.8003032750763063
1.3589977763812888,0.7197689736302921,0.3873375059646539,2.156307176965143,0.4889245687063429
0.14009295120033002,0.8008035634106481,0.49059766382637504,2.7508306497558337,0.39585945315819465
0.6458591461089905,3.6328156336303907,0.4376500517384644,3.1047124598580336,0.12529020672915922
2.090137362504129,0.6695321592042011,0.3553854499094303,3.1699270906566923,1.1216943517395686
0.8952312408683079,2.1946913724082346,0.29518353622866994,3.5348154299594463,0.41303932531932386
1.9196115255929789,0.23699605906201623,0.7839544310546558,4.082482454155606,0.8271750633674584
1.3157058395305068,0.07215970748996145,0.9087252736946811,3.1512454028119086,0.8772831468857268
2.18572684570659,0.5601518974765071,0.6710684804617086,3.9210049320323392,0.29115894302712564
0.9917378756372336,0.5809499926892933,1.4409960531673514,2.8058926554965997,1.3106487212624063
2.3278340506054827,2.336130606288541,1.9058701390843757,2.4867275891728347,0.1482720730257526
1.656192687693561,0.2973837809058824,6.31423241895284,2.834135611142541,0.005008472946964756
1.8356944302861675,1.0940175768142466,7.846217991714425,2.840511116031221,0.14750068219343834
0.7309175651216204,0.7611125238961974,8.177540869874733,3.8950295400917514,0.5253809164796988
1.2949415015556045,3.3858142290629316,8.311663112020387,3.0736363619281435,0.687041376198559
1.112777740159483,3.7365989628121374,7.583845666012655,2.9510135974040304,0.5822756039077389
1.0199088408351207,3.367517692108662,8.528607284209235,3.0059806064931918,0.9461592282306567
2.0624484232175226,3.884489702235143,8.402005230873893,2.5486892080970738,0.6033533354335804
1.7396053960001967,6.992885372072925,9.839185795223186,2.9362544647547097,1.9212431745702787
1.6373007122651548,4.5615371140554855,9.95640245166852,3.2864180550341686,0.8928136916147403
1.4225435228034926,0.7408050797600482,5.715456022086853,3.2161266819669434,0.33590573514359845
2.8108872071433932,1.6548584172450402,6.276735999661704,2.5716538436550893,0.3640815642413486
2.342954957823827,3.432373832864679,7.9644186112854936,3.372004069338426,3.0211067647496135
2.2402700074954187,2.61193738443179,8.501204860613749,3.5195918667046806,2.405638196070346
1.656004404932101,4.419574430860242,9.419411746733134,2.311975686990355,0.891865260781185
1.6689790929761412,2.582874839127342,5.9663195791607535,2.7433169398232056,3.7271797720642286
0.8243909022726261,1.4155256262896039,2.75213265828352,3.7682595521428275,1.2206785069690451
1.6936843678070703,4.623927404785004,9.529860577756281,3.289559085842423,0.5247366384797253
0.7937117834123713,3.6211992674018734,7.461930525848417,1.6538553584909232,2.7857222381364077
0.49372313727159,2.9002109255233113,6.606397099456581,1.5491352432110628,0.5005274743262719
2.238303782881237,0.6373860757657321,6.329993227669738,3.720171924304088,1.2077457690143552
1.5843845913534156,3.444967686367518,5.34752422175518,2.430414783018753,0.0768059160780126
2.7521722703607137,1.2219042036887988,7.3651156346208975,2.7620732759745525,0.15793092493784144
1.7469790723579786,2.2781301986243587,5.038680764264006,3.2201025246492145,0.5413252486261353
1.3541698949475804,4.243437824771672,8.168794837848582,4.023789360512321,1.7328802830256806
2.194695978094542,1.2664652554741829,8.076463808993811,3.52871805415454,1.6984368684502695
1.9456900867688152,0.7201794724414643,8.540696684707838,3.1538998780987004,0.4192756441082512
2.2822114944981404,1.2948727808785465,5.69828322274784,3.1349869824271606,0.23761691310181582
1.6891781052556458,2.9870448692840803,10.374255645171697,3.998528158021212,0.6915456829597122
1.7144741197601374,3.8477544879894396,7.813289659867653,3.0046407114933933,0.3012775324479939
0.46537146760674347,1.2237365437893057,6.7380245791935245,2.635775757268698,0.8096950555366873
0.6511197309077668,5.384980736917678,8.374544421051118,3.561556557867252,0.20618735217604234
1.4017429512434236,0.9138799626819432,7.56094704586774,2.722170310819481,0.711090407318045
0.998328604750248,2.9153755283167664,6.062806004247059,2.5507547609102446,0.07321618393791514
1.4737026172331653,1.984090131106188,3.4044484569535793,3.3009460913716064,1.1126998246673134
1.9143677929306024,2.8861270274254887,4.496550742016459,3.4070064432272504,1.894340998570855
1.7827071665886116,4.658095631711366,4.997717773241929,3.3649010631663976,1.0618110084388543
0.4942145158623593,2.3405925437913577,7.460758457901657,3.309169947816106,0.16127255047702965
2.4193254911265796,1.4053658604093344,5.396795477071085,3.391085356649902,2.4003188149400563
0.5875739469876163,1.0222459500709487,5.091380844952515,2.510366834372921,0.33638655655697247
1.7525318608029248,2.9603134776833393,5.646062231317258,2.8731552815336707,1.5379416625537934
1.7123562684835065,2.558758475631071,7.676987928172119,4.065021321186073,0.15214069165751437
1.6229540560507438,2.078658680979366,7.415341338747025,2.760702904281336,1.5826449848680277
0.9991011312120626,3.513029746794557,9.770665297469783,2.053619598234815,0.019888217107695463
0.8914079353474289,1.0966852065645747,6.624938880705166,3.4350766135240405,0.3896052085905387
0.977548452675948,2.840228845285471,4.784239160717689,4.312083293392465,1.1352699863086728
1.4866866352388197,2.941675602621485,7.632450015341136,1.731739441146705,0.221982073563789
1.775666560712631,2.0754078202931296,9.110536668432331,1.999162737024429,0.15566181377611302
1.802439746059747,2.2878592592328295,3.818104302402342,2.7619545011691815,0.6678977779233182
0.7312230964287098,3.177485949490693,8.943663139216849,3.0576004225378126,0.5217264803630058
1.738470600977545,1.4779117450615764,8.13822421793482,2.889713957500921,0.3483691647702527
2.61612222933146,1.4045169992857471,3.1379169045683644,2.987910572993498,1.602991091872438
0.8630657287432671,0.4365772669412821,7.119292414976185,1.0648605793121437,0.040461811479880386
1.395527703012982,0.39533999680074366,7.815670242529338,2.249481507056774,1.2982611168652223
2.3776321605443167,1.1286043628149893,7.965308439579077,2.0355259855874355,1.8116929183379515
0.5904626164547938,4.364558855164779,6.464359167302482,2.834108469013291,0.8243349187074085
0.6422645398009653,2.8733508679659177,6.375946874390576,2.79054612279756,1.5478166654967302
1.428097714281436,3.420396657505367,8.535684579542844,3.630603061426091,0.9054257158647897
1.2698590441534034,2.94767908070441,5.687077639901127,3.3288724405450543,2.173491415852625
1.4907743586348678,1.3373164876692283,7.633172289907169,3.657412275680215,1.9495616998274299
1.0972463505970378,0.6057163526322223,6.327892339748208,3.2256029569285793,0.2634850371742113
2.709965346874651,3.072645169834128,5.871746180101509,3.3778522354843554,1.4732066165398072
2.7795785596323457,2.5151182995720385,6.2543862668282,3.4739133020776234,1.7681744801742343
1.0522660279858878,3.7764327474156087,9.483003309823708,2.4343615143240136,0.20373772327871548
1.5333588848920923,1.3275254852884553,3.7723004777711098,3.0015303583722197,0.8570600955440725
0.6035480867280774,1.1875487352692173,6.478481415734449,2.55769704545039,0.6302520508765406
0.36329429541673725,0.7321848299626442,7.7361921463258065,2.7419533548238344,1.4290667632616796
0.5183867451558735,0.9465526032298943,6.038605144774939,2.8666238491637532,0.6113321582047258
0.41493264873141944,3.244105440042849,3.4358743647377707,3.4042417174221704,0.053962219354406704
0.42976616408306234,2.748014635779179,3.3566472074079137,3.0031291650795318,0.1208436116161676
2.236886458813399,1.2894514500813745,4.27694775914729,2.0860928502461764,0.6640770214902592
1.5579460869499844,1.0665299366830518,9.860196525212034,3.10473559789837,0.3311166248532708
1.9209099896549597,1.5920335249648803,8.449932933704808,3.3639455658836046,0.15380397167655474
1.6154075173734892,1.8606276754923767,6.5106897265760715,2.8848761835331214,0.23034073064200986
2.195294119073186,0.15093485600549836,7.64054238535367,3.410709236708258,1.3980207036347752
2.2083683353232395,0.3359209715834728,9.871265730865085,3.4084562039104145,1.184553534647745
1.0969405132526513,0.882356566185235,4.877978036758703,2.6583811648533655,0.4211383445724554
1.8284756251788499,0.7350831456584952,5.236701134138117,3.027063274364096,0.7604112001867669
1.9447162119752182,2.1836913515452334,5.972457091046467,2.749938243991689,1.0398097513623137
2.745008879862029,1.6404821710032662,6.453440996845192,3.400122651781693,1.0644641347653705
1.3507409598624076,1.8809962301066248,9.389598293878192,3.0678280901394492,0.42870456060864953
0.6673092805447797,0.30066533632770714,9.583857958464668,2.763371190191992,0.9808917401181738
1.9341871632131118,0.2633340340078328,6.809619240237457,2.535899785284691,0.6464299194511021
1.151559106368055,0.1025771393668789,8.902275133592244,3.192201103300152,0.052089375839716276
1.297257114834432,0.10149378303797178,8.406968160686496,3.2002866556916345,0.06005308860579819
1.660214985303982,0.04178125845181916,4.978028753432923,1.9534819034696376,0.6917272295711188
1.0496612133165515,0.05721672561079644,8.83669218958052,2.089222747610915,0.42796742795796705
1.777053243892083,3.587785570613695,1.6115876774465376,3.541267453411663,2.084870817664655
1.9104399122902207,1.9182730284235463,2.2471041006255734,3.1713852612705216,0.3968159909159982
1.9797038842756567,3.1301753464323263,5.232869760713983,3.8771046433140697,2.2897788337605616
1.5562202728767698,4.246198767091171,5.801002859953059,3.0989037029946216,0.29331636809769385
0.511324596314025,1.0491626298638463,7.575781494737775,3.2068323627871327,0.037559509601101826
1.693390839356801,1.158180867184414,8.584456800677263,3.698245905515465,0.050289763956519226
